local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid
2018-08-30 20:30:00-05:00,1.8685,0.9365,0.8884999999999998,0.98,,,2.805
2018-08-30 21:00:00-05:00,1.9235000000000002,0.7750000000000001,0.76,1.1635,,,2.6985
2018-08-30 21:30:00-05:00,0.7564999999999998,0.6595,0.7525,0.004,,,1.416
2018-08-30 22:00:00-05:00,1.39,0.7089999999999999,0.742,0.6479999999999999,,,2.0989999999999998
2018-08-30 22:30:00-05:00,1.6455,0.6424999999999998,0.0,1.6455,,,2.2880000000000003
2018-08-30 23:00:00-05:00,0.741,0.6025,0.737,0.004,,,1.3435000000000001
2018-08-30 23:30:00-05:00,0.7365,0.617,0.7324999999999999,0.004,,,1.3535
2018-08-31 00:00:00-05:00,0.7575000000000001,0.5425,0.7525,0.005,,,1.3
2018-08-31 00:30:00-05:00,1.026,0.5614999999999999,0.0,1.026,,,1.5875
2018-08-31 01:00:00-05:00,0.719,0.5740000000000001,0.715,0.004,,,1.293
2018-08-31 01:30:00-05:00,1.0835,0.59,-0.0005,1.084,,,1.6735
2018-08-31 02:00:00-05:00,0.002,0.488,0.0,0.002,,,0.49
2018-08-31 02:30:00-05:00,0.7090000000000001,0.5640000000000001,0.7050000000000001,0.004,,,1.2730000000000001
2018-08-31 03:00:00-05:00,0.0035,0.432,0.0,0.0035,,,0.4355
2018-08-31 03:30:00-05:00,0.002,0.4675,0.0,0.002,,,0.46950000000000003
2018-08-31 04:00:00-05:00,1.2195,0.562,0.691,0.5285,,,1.7814999999999999
2018-08-31 04:30:00-05:00,0.5015,0.5095000000000001,0.0,0.5015,,,1.011
2018-08-31 05:00:00-05:00,0.0025,0.4345,0.0,0.0025,,,0.437
2018-08-31 05:30:00-05:00,0.0035,0.392,0.0,0.0035,,,0.39549999999999996
2018-08-31 06:00:00-05:00,0.002,0.475,0.0,0.002,,,0.477
2018-08-31 06:30:00-05:00,0.0025,0.397,0.0,0.0025,,,0.39949999999999997
2018-08-31 07:00:00-05:00,0.6295,0.5365000000000001,0.6255,0.004,,,1.166
2018-08-31 07:30:00-05:00,0.0045,0.604,0.0,0.0045,,,0.6084999999999999
2018-08-31 08:00:00-05:00,0.21,0.576,0.2045,0.0055,,,0.7859999999999999
2018-08-31 08:30:00-05:00,0.5209999999999999,0.5365,0.5185,0.0025,,,1.0574999999999999
2018-08-31 09:00:00-05:00,0.052000000000000005,0.40049999999999997,0.0505,0.0015,,,0.4525
2018-08-31 09:30:00-05:00,0.6094999999999999,0.46900000000000003,0.606,0.0035,,,1.0785
2018-08-31 10:00:00-05:00,1.7035,1.7745000000000002,0.9015000000000001,0.802,,,3.4779999999999998
2018-08-31 10:30:00-05:00,0.891,0.5985,0.433,0.458,,,1.4895
2018-08-31 11:00:00-05:00,0.9059999999999999,0.7959999999999998,0.899,0.007,,,1.702
2018-08-31 11:30:00-05:00,2.0055,0.8235,0.7785,1.227,,,2.829
2018-08-31 12:00:00-05:00,1.873,0.7379999999999998,0.98,0.893,,,2.6109999999999998
2018-08-31 12:30:00-05:00,2.2045000000000003,0.7765,0.993,1.2115,,,2.981
2018-08-31 13:00:00-05:00,1.715,0.5854999999999999,1.049,0.666,,,2.3005
2018-08-31 13:30:00-05:00,2.226,0.6480000000000002,0.9874999999999999,1.2385000000000002,,,2.874
2018-08-31 14:00:00-05:00,2.585,0.7140000000000001,0.9570000000000001,1.6280000000000001,,,3.299
2018-08-31 14:30:00-05:00,3.3395,0.8374999999999999,1.9300000000000002,1.4095,,,4.177
2018-08-31 15:00:00-05:00,2.1345,0.6094999999999999,1.0925,1.0419999999999998,,,2.7439999999999998
2018-08-31 15:30:00-05:00,2.1035000000000004,0.6620000000000001,1.194,0.9095,,,2.7655000000000003
2018-08-31 16:00:00-05:00,4.695,1.0464999999999995,1.9485000000000001,2.7465,,,5.741499999999999
2018-08-31 16:30:00-05:00,1.751,0.6795,1.167,0.584,,,2.4305
2018-08-31 17:00:00-05:00,3.761,0.9090000000000003,1.933,1.8279999999999998,,,4.67
2018-08-31 17:30:00-05:00,2.527,0.7954999999999999,1.0905,1.4365,,,3.3225
2018-08-31 18:00:00-05:00,3.0300000000000002,0.9175000000000003,1.154,1.876,,,3.9475000000000016
2018-08-31 18:30:00-05:00,3.1975,0.7269999999999998,1.912,1.2855,,,3.9245
2018-08-31 19:00:00-05:00,1.73,0.677,0.888,0.8420000000000001,,,2.407
2018-08-31 19:30:00-05:00,2.1535,0.6990000000000001,1.0470000000000002,1.1065,,,2.8525
2018-08-31 20:00:00-05:00,1.9569999999999999,0.8520000000000001,0.8285,1.1285,,,2.809
2018-08-31 20:30:00-05:00,1.9169999999999998,0.9545000000000001,0.66,1.2570000000000001,,,2.8715
2018-08-31 21:00:00-05:00,1.86,0.9719999999999998,0.8595,1.0005,,,2.832
2018-08-31 21:30:00-05:00,0.7675000000000001,0.95,0.6185,0.14900000000000002,,,1.7175
2018-08-31 22:00:00-05:00,2.3615,1.0414999999999996,0.8085,1.553,,,3.403
2018-08-31 22:30:00-05:00,0.4005,0.6575,0.3935,0.007,,,1.058
2018-08-31 23:00:00-05:00,1.0545,0.7789999999999998,0.34700000000000003,0.7074999999999999,,,1.8335
2018-08-31 23:30:00-05:00,1.5705,0.8760000000000001,0.7605,0.8099999999999999,,,2.4465000000000003
2018-09-01 00:00:00-05:00,0.6765,0.5519999999999999,0.6735,0.003,,,1.2285
2018-09-01 00:30:00-05:00,0.0565,0.6479999999999999,0.0555,0.001,,,0.7045
2018-09-01 01:00:00-05:00,1.782,0.6724999999999999,0.6785,1.1035000000000001,,,2.4545
2018-09-01 01:30:00-05:00,0.002,0.4515,0.0,0.002,,,0.4535
2018-09-01 02:00:00-05:00,0.7095,0.557,0.706,0.0035,,,1.2665000000000002
2018-09-01 02:30:00-05:00,0.0045000000000000005,0.4975,0.0,0.0045000000000000005,,,0.502
2018-09-01 03:00:00-05:00,1.0554999999999999,0.5169999999999999,0.0,1.0554999999999999,,,1.5724999999999998
2018-09-01 03:30:00-05:00,0.003,0.401,0.0,0.003,,,0.404
2018-09-01 04:00:00-05:00,0.6799999999999999,0.5380000000000001,0.6759999999999999,0.004,,,1.218
2018-09-01 04:30:00-05:00,0.002,0.4325,0.0,0.002,,,0.4345
2018-09-01 05:00:00-05:00,0.003,0.408,0.0,0.003,,,0.41100000000000003
2018-09-01 05:30:00-05:00,0.6579999999999999,0.574,0.6545,0.0035,,,1.232
2018-09-01 06:00:00-05:00,0.0025,0.397,0.0,0.0025,,,0.39949999999999997
2018-09-01 06:30:00-05:00,0.003,0.41800000000000004,0.0,0.003,,,0.421
2018-09-01 07:00:00-05:00,0.0085,0.9189999999999999,0.0,0.0085,,,0.9275
2018-09-01 07:30:00-05:00,0.661,0.75,0.6545,0.006500000000000001,,,1.411
2018-09-01 08:00:00-05:00,0.0045000000000000005,1.6445,0.0,0.0045000000000000005,,,1.649
2018-09-01 08:30:00-05:00,0.03,0.455,0.0275,0.0025,,,0.485
2018-09-01 09:00:00-05:00,0.716,0.5459999999999999,0.7115,0.0045000000000000005,,,1.262
2018-09-01 09:30:00-05:00,1.3210000000000002,0.6629999999999999,0.7335,0.5874999999999999,,,1.984
2018-09-01 10:00:00-05:00,1.2995,0.6495000000000002,0.7215,0.578,,,1.9489999999999998
2018-09-01 10:30:00-05:00,0.7325,0.541,0.7294999999999999,0.003,,,1.2735
2018-09-01 11:00:00-05:00,1.9894999999999998,0.7875,0.8484999999999999,1.141,,,2.777
2018-09-01 11:30:00-05:00,0.5435000000000001,0.4555,0.2115,0.332,,,0.9990000000000001
2018-09-01 12:00:00-05:00,2.0865,0.6955000000000001,1.08,1.0065,,,2.782
2018-09-01 12:30:00-05:00,1.2085,0.786,0.9404999999999999,0.268,,,1.9945
2018-09-01 13:00:00-05:00,3.4795000000000003,1.0404999999999998,1.667,1.8125000000000002,,,4.5200000000000005
2018-09-01 13:30:00-05:00,1.4765,0.6560000000000001,0.948,0.5285,,,2.1325000000000003
2018-09-01 14:00:00-05:00,1.947,0.7535000000000001,0.9964999999999999,0.9505,,,2.7005
2018-09-01 14:30:00-05:00,3.1025,1.8079999999999998,1.482,1.6205,,,4.9105
2018-09-01 15:00:00-05:00,3.0115,0.9620000000000001,1.4075,1.604,,,3.9735
2018-09-01 15:30:00-05:00,3.9039999999999995,1.2005000000000008,1.945,1.959,,,5.1045
2018-09-01 16:00:00-05:00,2.763,1.1364999999999998,1.943,0.82,,,3.8995
2018-09-01 16:30:00-05:00,4.333,0.9900000000000002,1.9209999999999998,2.412,,,5.323
2018-09-01 17:00:00-05:00,2.235,0.9469999999999998,0.998,1.237,,,3.182
2018-09-01 17:30:00-05:00,1.9685000000000001,0.8275,1.0825,0.8860000000000001,,,2.7960000000000003
2018-09-01 18:00:00-05:00,2.9910000000000005,0.7530000000000003,1.0805,1.9105,,,3.744
2018-09-01 18:30:00-05:00,2.4525,0.7829999999999999,1.37,1.0825,,,3.2355
2018-09-01 19:00:00-05:00,2.0335,0.811,1.0485,0.985,,,2.8445
2018-09-01 19:30:00-05:00,2.9450000000000003,1.006,1.0085000000000002,1.9364999999999999,,,3.9509999999999996
2018-09-01 20:00:00-05:00,0.9075,0.8094999999999999,0.904,0.0035,,,1.7169999999999999
2018-09-01 20:30:00-05:00,1.8699999999999999,0.8035,0.865,1.005,,,2.6734999999999998
2018-09-01 21:00:00-05:00,2.447,0.8014999999999999,0.8285,1.6185,,,3.2485
2018-09-01 21:30:00-05:00,0.7535000000000001,0.6400000000000001,0.748,0.0055,,,1.3935000000000002
2018-09-01 22:00:00-05:00,2.327,0.753,0.8155,1.5115,,,3.08
2018-09-01 22:30:00-05:00,0.7474999999999999,0.5785,0.596,0.1515,,,1.326
2018-09-01 23:00:00-05:00,0.489,0.48650000000000004,0.485,0.004,,,0.9755
2018-09-01 23:30:00-05:00,2.0275000000000003,0.6575,0.511,1.5165,,,2.685
2018-09-02 00:00:00-05:00,0.6835,0.5659999999999998,0.68,0.0035,,,1.2494999999999998
2018-09-02 00:30:00-05:00,0.003,0.39,0.0,0.003,,,0.393
2018-09-02 01:00:00-05:00,0.73,0.574,0.7275,0.0025,,,1.304
2018-09-02 01:30:00-05:00,0.8745,0.47650000000000003,0.0,0.8745,,,1.351
2018-09-02 02:00:00-05:00,0.9339999999999999,0.558,0.7045,0.2295,,,1.492
2018-09-02 02:30:00-05:00,0.002,0.436,0.0,0.002,,,0.438
2018-09-02 03:00:00-05:00,0.33549999999999996,0.4315,0.33149999999999996,0.004,,,0.7669999999999999
2018-09-02 03:30:00-05:00,0.38549999999999995,1.411,0.3805,0.005,,,1.7965
2018-09-02 04:00:00-05:00,0.003,0.531,0.0,0.003,,,0.534
2018-09-02 04:30:00-05:00,0.7140000000000001,0.514,0.7095,0.0045000000000000005,,,1.228
2018-09-02 05:00:00-05:00,0.9279999999999999,0.5439999999999999,0.0,0.9279999999999999,,,1.472
2018-09-02 05:30:00-05:00,0.0025,0.379,0.0,0.0025,,,0.3815
2018-09-02 06:00:00-05:00,0.0025,0.427,0.0,0.0025,,,0.4295
2018-09-02 06:30:00-05:00,0.7215,0.6114999999999999,0.718,0.0035,,,1.333
2018-09-02 07:00:00-05:00,0.003,0.402,0.0,0.003,,,0.405
2018-09-02 07:30:00-05:00,0.395,1.0495,0.385,0.01,,,1.4445000000000001
2018-09-02 08:00:00-05:00,0.41850000000000004,0.5155,0.4155,0.003,,,0.9339999999999999
2018-09-02 08:30:00-05:00,1.172,0.6149999999999999,0.0,1.172,,,1.787
2018-09-02 09:00:00-05:00,0.5109999999999999,0.5389999999999999,0.5085,0.0025,,,1.05
2018-09-02 09:30:00-05:00,0.9145000000000001,0.4515,0.9115,0.003,,,1.366
2018-09-02 10:00:00-05:00,0.059,0.351,0.0575,0.0015,,,0.41000000000000003
2018-09-02 10:30:00-05:00,0.001,0.39,0.0,0.001,,,0.391
2018-09-02 11:00:00-05:00,2.2935,0.5910000000000002,0.907,1.3865,,,2.8845
2018-09-02 11:30:00-05:00,1.2400000000000002,0.6,0.806,0.43400000000000005,,,1.84
2018-09-02 12:00:00-05:00,2.1555,0.7785,0.8915,1.264,,,2.934
2018-09-02 12:30:00-05:00,2.2325,0.691,1.4125,0.82,,,2.9234999999999998
2018-09-02 13:00:00-05:00,2.4095,0.6415,0.9265000000000001,1.483,,,3.051
2018-09-02 13:30:00-05:00,0.78,0.4,0.2095,0.5705,,,1.1800000000000002
2018-09-02 14:00:00-05:00,0.0015,0.38050000000000006,0.0,0.0015,,,0.382
2018-09-02 14:30:00-05:00,0.0015,0.35850000000000004,0.0,0.0015,,,0.36
2018-09-02 15:00:00-05:00,0.0025,0.32199999999999995,0.0,0.0025,,,0.3245
2018-09-02 15:30:00-05:00,4.279,0.8754999999999992,1.7965,2.4825,,,5.154499999999999
2018-09-02 16:00:00-05:00,4.491499999999999,1.0165000000000006,1.887,2.6045,,,5.508
2018-09-02 16:30:00-05:00,3.1635,0.8294999999999999,1.86,1.3034999999999999,,,3.993
2018-09-02 17:00:00-05:00,2.11,0.7369999999999998,1.036,1.0739999999999998,,,2.847
2018-09-02 17:30:00-05:00,2.3175,0.8210000000000002,0.9845,1.333,,,3.1385
2018-09-02 18:00:00-05:00,3.476,0.8484999999999998,1.0139999999999998,2.4619999999999997,,,4.3245
2018-09-02 18:30:00-05:00,1.1070000000000002,0.623,1.0135,0.0935,,,1.73
2018-09-02 19:00:00-05:00,1.612,0.6485000000000001,1.0615,0.5505,,,2.2605
2018-09-02 19:30:00-05:00,2.6475,0.7819999999999998,0.7955,1.852,,,3.4295
2018-09-02 20:00:00-05:00,0.8634999999999999,0.7754999999999999,0.8574999999999999,0.006,,,1.6389999999999998
2018-09-02 20:30:00-05:00,1.0375,0.903,0.7969999999999999,0.2405,,,1.9405000000000001
2018-09-02 21:00:00-05:00,1.667,0.8800000000000002,0.4935,1.1735,,,2.547
2018-09-02 21:30:00-05:00,1.8310000000000002,0.753,0.722,1.109,,,2.584
2018-09-02 22:00:00-05:00,0.564,0.6679999999999999,0.56,0.004,,,1.232
2018-09-02 22:30:00-05:00,1.1935,0.9215,0.103,1.0905,,,2.115
2018-09-02 23:00:00-05:00,0.6095,1.1025,0.6125,-0.003,,,1.712
2018-09-02 23:30:00-05:00,0.0955,0.8030000000000002,0.0965,-0.001,,,0.8985000000000001
2018-09-03 00:00:00-05:00,0.6485000000000001,1.2225000000000001,0.6525,-0.004,,,1.871
2018-09-03 00:30:00-05:00,0.0525,0.38450000000000006,0.0495,0.003,,,0.43700000000000006
2018-09-03 01:00:00-05:00,0.6994999999999999,0.579,0.6960000000000001,0.0035,,,1.2785
2018-09-03 01:30:00-05:00,1.0239999999999998,1.5760000000000003,0.0,1.0239999999999998,,,2.6
2018-09-03 02:00:00-05:00,0.028500000000000004,0.371,0.0,0.028500000000000004,,,0.39949999999999997
2018-09-03 02:30:00-05:00,0.385,0.538,0.3825,0.0025,,,0.923
2018-09-03 03:00:00-05:00,0.247,0.44600000000000006,0.244,0.003,,,0.6930000000000001
2018-09-03 03:30:00-05:00,0.0025,0.39050000000000007,0.0,0.0025,,,0.393
2018-09-03 04:00:00-05:00,0.5979999999999998,0.5715000000000002,0.5954999999999999,0.0025,,,1.1695
2018-09-03 04:30:00-05:00,0.003,0.378,0.0,0.003,,,0.381
2018-09-03 05:00:00-05:00,0.0035,0.5685,-0.0005,0.004,,,0.572
2018-09-03 05:30:00-05:00,0.5914999999999999,0.5115000000000002,0.588,0.0035,,,1.103
2018-09-03 06:00:00-05:00,0.003,0.38649999999999995,0.0,0.003,,,0.3895
2018-09-03 06:30:00-05:00,0.002,0.45,0.0,0.002,,,0.452
2018-09-03 07:00:00-05:00,0.0025,0.4085,0.0,0.0025,,,0.41100000000000003
2018-09-03 07:30:00-05:00,0.721,1.2065,0.71,0.011,,,1.9275
2018-09-03 08:00:00-05:00,0.6839999999999997,0.5245000000000001,0.68,0.004,,,1.2085000000000001
2018-09-03 08:30:00-05:00,1.7565,0.6129999999999997,0.0,1.7565,,,2.3695000000000004
2018-09-03 09:00:00-05:00,0.035,0.41200000000000003,0.0325,0.0025,,,0.447
2018-09-03 09:30:00-05:00,0.7135,0.44900000000000007,0.7095,0.004,,,1.1625
2018-09-03 10:00:00-05:00,0.4505,0.6004999999999999,0.4485,0.002,,,1.051
2018-09-03 10:30:00-05:00,1.5625,0.5174999999999998,0.3435,1.219,,,2.08
2018-09-03 11:00:00-05:00,0.0425,0.458,0.0,0.0425,,,0.5005
2018-09-03 11:30:00-05:00,2.2185,0.6540000000000001,0.897,1.3215,,,2.8725
2018-09-03 12:00:00-05:00,0.8320000000000001,0.4155000000000001,0.829,0.003,,,1.2475
2018-09-03 12:30:00-05:00,2.433,0.7979999999999999,1.058,1.375,,,3.231
2018-09-03 13:00:00-05:00,1.792,0.7675000000000001,1.0810000000000002,0.7109999999999999,,,2.5595
2018-09-03 13:30:00-05:00,1.8275000000000001,0.7004999999999997,0.9495,0.878,,,2.528
2018-09-03 14:00:00-05:00,2.4805,0.9855,1.048,1.4325,,,3.4659999999999997
2018-09-03 14:30:00-05:00,1.82,0.6700000000000005,0.6035,1.2165,,,2.49
2018-09-03 15:00:00-05:00,2.409,0.7010000000000001,1.2799999999999998,1.129,,,3.11
2018-09-03 15:30:00-05:00,0.7654999999999998,0.5440000000000002,0.7024999999999999,0.063,,,1.3094999999999999
2018-09-03 16:00:00-05:00,0.009,0.37649999999999995,0.0065,0.0025,,,0.3855
2018-09-03 16:30:00-05:00,1.8370000000000002,0.5954999999999999,0.6935,1.1435,,,2.4325
2018-09-03 17:00:00-05:00,0.8105,0.6100000000000001,0.8069999999999999,0.0035,,,1.4205
2018-09-03 17:30:00-05:00,0.707,0.6305000000000001,0.7015,0.0055,,,1.3375000000000001
2018-09-03 18:00:00-05:00,1.6595,0.6195000000000003,0.589,1.0705,,,2.279
2018-09-03 18:30:00-05:00,1.0595,0.6495,0.0,1.0595,,,1.709
2018-09-03 19:00:00-05:00,0.5455,0.6624999999999999,0.113,0.4325,,,1.208
2018-09-03 19:30:00-05:00,1.028,2.0359999999999996,0.546,0.482,,,3.064
2018-09-03 20:00:00-05:00,0.7185,0.9769999999999999,0.71,0.0085,,,1.6955
2018-09-03 20:30:00-05:00,0.6964999999999999,0.998,0.6869999999999999,0.009500000000000001,,,1.6945
2018-09-03 21:00:00-05:00,0.01,0.8005,0.0,0.01,,,0.8105
2018-09-03 21:30:00-05:00,0.807,0.9855,0.6885,0.11850000000000001,,,1.7925
2018-09-03 22:00:00-05:00,1.0225,0.9139999999999999,0.0,1.0225,,,1.9365
2018-09-03 22:30:00-05:00,0.0085,0.6819999999999999,0.0,0.0085,,,0.6905000000000001
2018-09-03 23:00:00-05:00,1.6540000000000001,0.657,0.5995,1.0545,,,2.311
2018-09-03 23:30:00-05:00,0.0035,0.471,0.0,0.0035,,,0.47450000000000003
2018-09-04 00:00:00-05:00,0.0035,0.3825,0.0,0.0035,,,0.386
2018-09-04 00:30:00-05:00,0.003,0.493,0.0,0.003,,,0.496
2018-09-04 01:00:00-05:00,0.321,0.4920000000000001,0.318,0.003,,,0.8130000000000001
2018-09-04 01:30:00-05:00,0.32249999999999995,0.7070000000000001,0.32049999999999995,0.002,,,1.0295
2018-09-04 02:00:00-05:00,0.0025,0.47500000000000003,0.0,0.0025,,,0.47750000000000004
2018-09-04 02:30:00-05:00,0.002,0.492,0.0,0.002,,,0.494
2018-09-04 03:00:00-05:00,0.0025,0.41150000000000003,0.0,0.0025,,,0.414
2018-09-04 03:30:00-05:00,0.6935,0.5395,0.6890000000000001,0.0045000000000000005,,,1.233
2018-09-04 04:00:00-05:00,0.002,0.4600000000000001,0.0,0.002,,,0.46199999999999997
2018-09-04 04:30:00-05:00,0.004,0.39749999999999996,0.0,0.004,,,0.40149999999999997
2018-09-04 05:00:00-05:00,0.003,0.4595,0.0,0.003,,,0.4625
2018-09-04 05:30:00-05:00,0.9015,0.5030000000000001,0.0,0.9015,,,1.4045
2018-09-04 06:00:00-05:00,0.003,0.3845,0.0,0.003,,,0.3875
2018-09-04 06:30:00-05:00,0.002,0.448,0.0,0.002,,,0.44999999999999996
2018-09-04 07:00:00-05:00,0.6990000000000001,0.7184999999999999,0.6930000000000001,0.006,,,1.4175
2018-09-04 07:30:00-05:00,0.006,0.7030000000000001,0.0,0.006,,,0.709
2018-09-04 08:00:00-05:00,0.6935,0.5495000000000001,0.692,0.0015,,,1.2429999999999999
2018-09-04 08:30:00-05:00,0.0045000000000000005,1.8465,0.0,0.0045000000000000005,,,1.851
2018-09-04 09:00:00-05:00,0.036500000000000005,0.439,0.034,0.0025,,,0.47550000000000003
2018-09-04 09:30:00-05:00,1.8445,0.7270000000000001,0.7325,1.112,,,2.5715000000000003
2018-09-04 10:00:00-05:00,0.0015,0.37,0.0,0.0015,,,0.3715
2018-09-04 10:30:00-05:00,0.3825,2.8299999999999996,0.377,0.0055,,,3.2125
2018-09-04 11:00:00-05:00,1.2745,1.5299999999999998,0.762,0.5125,,,2.8045
2018-09-04 11:30:00-05:00,1.3824999999999998,0.73,0.786,0.5965,,,2.1125
2018-09-04 12:00:00-05:00,0.9464999999999999,0.8145000000000001,0.9405,0.006,,,1.7610000000000001
2018-09-04 12:30:00-05:00,0.998,0.807,0.9934999999999999,0.0045000000000000005,,,1.8050000000000002
2018-09-04 13:00:00-05:00,3.0664999999999996,0.7605,0.952,2.1145,,,3.827
2018-09-04 13:30:00-05:00,1.1255,0.6030000000000001,0.688,0.4375,,,1.7285
2018-09-04 14:00:00-05:00,1.0610000000000002,0.8634999999999997,1.056,0.004999999999999999,,,1.9245
2018-09-04 14:30:00-05:00,0.9675,0.6340000000000001,0.9615,0.006,,,1.6015000000000001
2018-09-04 15:00:00-05:00,2.597,0.8039999999999998,0.8865,1.7105000000000001,,,3.401
2018-09-04 15:30:00-05:00,1.978,0.819,0.767,1.2109999999999999,,,2.797
2018-09-04 16:00:00-05:00,1.7034999999999998,0.679,0.758,0.9455,,,2.3825000000000003
2018-09-04 16:30:00-05:00,0.4285,0.581,0.424,0.0045000000000000005,,,1.0095
2018-09-04 17:00:00-05:00,2.1745,2.0324999999999998,0.9315,1.2429999999999999,,,4.207
2018-09-04 17:30:00-05:00,0.34249999999999997,0.5395,0.213,0.1295,,,0.882
2018-09-04 18:00:00-05:00,0.7330000000000001,0.7629999999999999,0.7290000000000001,0.004,,,1.496
2018-09-04 18:30:00-05:00,2.04,4.856999999999999,0.8345,1.2054999999999998,,,6.897
2018-09-04 19:00:00-05:00,1.2095,1.7445000000000002,1.197,0.0125,,,2.954
2018-09-04 19:30:00-05:00,1.9834999999999998,3.1685,0.898,1.0855,,,5.152
2018-09-04 20:00:00-05:00,0.9695,2.2364999999999995,0.9585,0.011,,,3.2060000000000004
2018-09-04 20:30:00-05:00,1.3455,1.1415,1.3365,0.009000000000000001,,,2.487
2018-09-04 21:00:00-05:00,1.9495,1.6135000000000002,0.803,1.1465,,,3.5629999999999997
2018-09-04 21:30:00-05:00,0.725,1.0030000000000001,0.717,0.008,,,1.7280000000000002
2018-09-04 22:00:00-05:00,0.6924999999999999,0.7514999999999998,0.0,0.6924999999999999,,,1.444
2018-09-04 22:30:00-05:00,0.866,1.09,-0.0005,0.8665,,,1.956
2018-09-04 23:00:00-05:00,0.49450000000000005,0.7304999999999999,0.489,0.0055,,,1.225
2018-09-04 23:30:00-05:00,0.24100000000000002,0.7055,0.235,0.006,,,0.9464999999999999
2018-09-05 00:00:00-05:00,0.0055,0.5695,0.0,0.0055,,,0.575
2018-09-05 00:30:00-05:00,0.6914999999999999,0.5955000000000001,0.686,0.0055,,,1.287
2018-09-05 01:00:00-05:00,0.002,0.46799999999999997,0.0,0.002,,,0.47
2018-09-05 01:30:00-05:00,0.003,0.3755,0.0,0.003,,,0.3785
2018-09-05 02:00:00-05:00,0.0025,0.4205,0.0,0.0025,,,0.42300000000000004
2018-09-05 02:30:00-05:00,0.0025,0.43700000000000006,0.0,0.0025,,,0.43950000000000006
2018-09-05 03:00:00-05:00,0.688,0.4905000000000001,0.684,0.004,,,1.1785
2018-09-05 03:30:00-05:00,0.002,0.447,0.0,0.002,,,0.449
2018-09-05 04:00:00-05:00,0.0025,0.3975000000000001,0.0,0.0025,,,0.4
2018-09-05 04:30:00-05:00,0.003,0.381,0.0,0.003,,,0.384
2018-09-05 05:00:00-05:00,0.002,0.4165,0.0,0.002,,,0.4185
2018-09-05 05:30:00-05:00,0.003,0.36250000000000004,0.0,0.003,,,0.3655
2018-09-05 06:00:00-05:00,0.0025,0.376,0.0,0.0025,,,0.3785
2018-09-05 06:30:00-05:00,0.0025,0.4425,0.0,0.0025,,,0.445
2018-09-05 07:00:00-05:00,0.004,1.2055,0.0,0.004,,,1.2095
2018-09-05 07:30:00-05:00,0.40049999999999997,4.7585,0.39199999999999996,0.0085,,,5.159
2018-09-05 08:00:00-05:00,0.5890000000000001,1.2279999999999998,0.405,0.18400000000000002,,,1.817
2018-09-05 08:30:00-05:00,1.3165000000000002,2.825,0.41800000000000004,0.8985,,,4.141500000000001
2018-09-05 09:00:00-05:00,0.7649999999999999,1.0835,0.761,0.004,,,1.8485
2018-09-05 09:30:00-05:00,0.7294999999999999,0.4225000000000001,0.7265,0.003,,,1.1520000000000001
2018-09-05 10:00:00-05:00,0.7919999999999999,0.519,0.7885,0.0035,,,1.311
2018-09-05 10:30:00-05:00,0.6005,0.617,0.5965,0.004,,,1.2175
2018-09-05 11:00:00-05:00,1.9475,0.5175000000000004,0.36650000000000005,1.581,,,2.4650000000000003
2018-09-05 11:30:00-05:00,0.6315,0.42100000000000004,0.568,0.0635,,,1.0525
2018-09-05 12:00:00-05:00,0.3925,0.6010000000000001,0.389,0.0035,,,0.9935
2018-09-05 12:30:00-05:00,3.0385,0.8500000000000005,1.427,1.6115,,,3.8885
2018-09-05 13:00:00-05:00,1.5635,0.866,1.158,0.40549999999999997,,,2.4295
2018-09-05 13:30:00-05:00,1.7585000000000002,0.808,0.8049999999999999,0.9535,,,2.5665
2018-09-05 14:00:00-05:00,2.6945,0.7224999999999996,1.186,1.5085,,,3.4169999999999994
2018-09-05 14:30:00-05:00,2.4745,0.5690000000000003,1.048,1.4264999999999999,,,3.0435
2018-09-05 15:00:00-05:00,2.2815000000000003,0.6585000000000001,1.09,1.1915,,,2.9400000000000004
2018-09-05 15:30:00-05:00,1.909,0.6045,1.058,0.8510000000000001,,,2.5135
2018-09-05 16:00:00-05:00,2.604,0.7540000000000004,1.0510000000000002,1.5530000000000002,,,3.3580000000000005
2018-09-05 16:30:00-05:00,1.1165,0.6680000000000001,0.508,0.6085,,,1.7845000000000002
2018-09-05 17:00:00-05:00,2.3545,0.7494999999999998,0.9840000000000001,1.3704999999999998,,,3.1039999999999996
2018-09-05 17:30:00-05:00,3.091,0.8154999999999997,1.7760000000000002,1.315,,,3.9065
